GSW	WAS	03/27/22	L	240	115	38	89	42.7	8	33	24.2	31	39	79.5	13	33	46	20	8	2	10	24	-8
GSW	ATL	11/08/21	W	240	127	44	92	47.8	18	44	40.9	21	22	95.5	10	29	39	31	13	4	14	22	14
GSW	BKN	01/29/22	W	240	110	40	98	40.8	14	45	31.1	16	18	88.9	16	39	55	24	8	8	12	23	4
GSW	BOS	03/16/22	L	240	88	32	86	37.2	11	48	22.9	13	16	81.3	7	31	38	19	8	4	8	21	-22
GSW	CHA	11/03/21	W	240	114	42	86	48.8	18	45	40	12	18	66.7	7	46	53	33	14	4	17	17	22
GSW	CHI	11/12/21	W	240	119	45	93	48.4	15	46	32.6	14	16	87.5	12	35	47	27	15	3	16	15	26
GSW	CLE	01/09/22	W	240	96	39	97	40.2	10	42	23.8	8	10	80	22	32	54	24	16	5	15	20	14
GSW	DAL	01/25/22	W	240	130	49	92	53.3	17	43	39.5	15	18	83.3	12	46	58	31	8	2	14	17	38
GSW	DAL	02/27/22	L	240	101	39	91	42.9	11	39	28.2	12	20	60	12	32	44	27	15	2	11	23	-6
GSW	DEN	12/28/21	L	240	86	30	72	41.7	10	32	31.3	16	31	51.6	8	35	43	20	8	2	17	20	-3
GSW	DEN	02/16/22	L	240	116	45	87	51.7	10	34	29.4	16	24	66.7	8	29	37	26	13	5	11	21	-1
GSW	DET	01/18/22	W	240	102	34	83	41	14	42	33.3	20	27	74.1	13	41	54	26	12	3	13	25	16
GSW	HOU	11/07/21	W	240	120	44	85	51.8	15	46	32.6	17	20	85	7	34	41	31	12	3	17	28	13
GSW	HOU	01/21/22	W	240	105	39	81	48.1	10	30	33.3	17	22	77.3	7	34	41	25	4	9	19	18	2
GSW	IND	01/20/22	L	265	117	42	94	44.7	9	42	21.4	24	29	82.8	15	38	53	28	11	6	21	28	-4
GSW	LAC	10/21/21	W	240	115	43	83	51.8	15	31	48.4	14	22	63.6	10	43	53	27	5	4	21	20	2
GSW	LAC	03/08/22	W	240	112	44	92	47.8	13	34	38.2	11	13	84.6	10	41	51	33	8	6	16	20	15
GSW	LAL	02/12/22	W	240	117	40	90	44.4	12	38	31.6	25	34	73.5	10	40	50	24	4	3	9	24	2
GSW	LAL	04/07/22	W	240	128	51	97	52.6	16	32	50	10	10	100	9	36	45	39	10	5	15	26	16
GSW	MEM	10/28/21	L	265	101	39	90	43.3	14	40	35	9	12	75	7	41	48	29	8	7	23	17	-3
GSW	MEM	12/23/21	W	240	113	40	82	48.8	19	40	47.5	14	18	77.8	8	31	39	30	9	9	19	19	9
GSW	MIA	01/03/22	W	240	115	45	92	48.9	14	38	36.8	11	13	84.6	7	36	43	39	11	6	12	17	7
GSW	MIL	03/12/22	W	240	122	45	93	48.4	18	45	40	14	15	93.3	12	43	55	33	3	7	12	19	13
GSW	MIN	11/10/21	W	240	123	40	85	47.1	11	40	27.5	32	40	80	20	33	53	23	14	6	16	21	13
GSW	MIN	01/27/22	W	240	124	44	82	53.7	21	36	58.3	15	21	71.4	10	37	47	31	8	3	19	23	9
GSW	NOP	11/05/21	W	240	126	47	91	51.6	20	50	40	12	14	85.7	9	40	49	36	10	4	11	16	41
GSW	NYK	02/10/22	L	240	114	42	91	46.2	15	45	33.3	15	17	88.2	5	33	38	27	4	5	8	24	-2
GSW	OKC	10/30/21	W	240	103	39	92	42.4	21	54	38.9	4	8	50	10	46	56	30	9	8	16	21	21
GSW	ORL	12/06/21	W	240	126	43	87	49.4	20	40	50	20	29	69	7	36	43	28	15	2	15	19	31
GSW	PHI	11/24/21	W	240	116	42	80	52.5	15	38	39.5	17	24	70.8	4	37	41	32	7	5	16	21	20
GSW	PHX	12/03/21	W	240	118	45	92	48.9	19	39	48.7	9	12	75	11	40	51	30	10	8	17	29	22
GSW	PHX	03/30/22	L	240	103	35	83	42.2	13	38	34.2	20	25	80	10	38	48	26	7	4	21	24	-4
GSW	POR	11/26/21	W	240	118	47	87	54	12	37	32.4	12	16	75	11	37	48	31	8	5	15	19	15
GSW	POR	12/08/21	W	240	104	33	83	39.8	14	46	30.4	24	31	77.4	10	37	47	22	9	3	16	19	10
GSW	SAC	12/20/21	W	240	113	46	88	52.3	15	37	40.5	6	9	66.7	10	32	42	28	12	9	16	18	15
GSW	SAC	02/03/22	W	240	126	47	84	56	20	42	47.6	12	16	75	9	31	40	27	11	3	16	19	12
GSW	SAS	12/04/21	L	240	107	40	90	44.4	13	39	33.3	14	21	66.7	11	34	45	26	6	2	13	18	-5
GSW	SAS	03/20/22	L	240	108	41	90	45.6	11	33	33.3	15	21	71.4	20	37	57	26	5	1	15	20	-2
GSW	TOR	11/21/21	W	240	119	39	79	49.4	22	45	48.9	19	24	79.2	8	39	47	31	5	7	16	18	15
GSW	UTA	01/23/22	W	240	94	36	83	43.4	13	42	31	9	10	90	10	30	40	19	8	5	10	19	2
GSW	UTA	04/02/22	W	240	111	40	84	47.6	20	48	41.7	11	12	91.7	6	35	41	30	5	6	11	22	4
GSW	WAS	03/14/22	W	240	126	45	84	53.6	18	45	40	18	22	81.8	6	38	44	26	7	4	13	21	14
HOU	ATL	12/13/21	W	240	132	46	96	47.9	19	46	41.3	21	27	77.8	12	33	45	27	8	5	11	24	6
HOU	BKN	04/05/22	L	240	105	40	99	40.4	11	43	25.6	14	25	56	18	30	48	18	8	6	11	20	-13
HOU	BOS	11/22/21	L	240	90	31	83	37.3	11	42	26.2	17	24	70.8	4	38	42	19	5	4	15	20	-18
HOU	CHA	12/27/21	L	240	99	36	87	41.4	15	46	32.6	12	18	66.7	13	31	44	20	9	3	21	15	-24
HOU	CHI	12/20/21	L	240	118	44	78	56.4	12	33	36.4	18	24	75	7	28	35	27	4	4	14	17	-15
HOU	CLE	12/15/21	L	240	89	30	78	38.5	5	29	17.2	24	35	68.6	10	31	41	20	13	1	17	21	-35
HOU	DAL	10/26/21	L	240	106	36	86	41.9	16	39	41	18	26	69.2	11	38	49	24	7	3	17	21	-10
HOU	DAL	03/23/22	L	240	91	33	82	40.2	4	28	14.3	21	28	75	12	33	45	17	8	5	16	21	-19
HOU	DEN	11/06/21	L	240	94	35	75	46.7	8	28	28.6	16	24	66.7	7	40	47	19	8	6	17	16	-1
HOU	DEN	03/04/22	L	240	101	38	83	45.8	10	36	27.8	15	22	68.2	9	35	44	25	4	3	15	21	-15
HOU	DET	12/18/21	W	240	116	46	93	49.5	14	38	36.8	10	17	58.8	13	34	47	27	15	5	19	18	9
HOU	GSW	11/07/21	L	240	107	36	79	45.6	10	33	30.3	25	37	67.6	12	30	42	17	11	3	21	16	-13
HOU	GSW	01/21/22	L	240	103	38	89	42.7	10	35	28.6	17	20	85	8	31	39	25	10	3	12	15	-2
HOU	IND	12/23/21	L	240	106	35	80	43.8	15	37	40.5	21	26	80.8	8	20	28	16	9	6	13	17	-12
HOU	LAC	02/17/22	L	240	111	42	91	46.2	13	37	35.1	14	19	73.7	12	23	35	29	8	2	19	20	-31
HOU	LAL	10/31/21	L	240	85	32	76	42.1	6	28	21.4	15	29	51.7	10	45	55	18	8	3	27	18	-10
HOU	LAL	11/02/21	L	240	117	48	91	52.7	16	42	38.1	5	12	41.7	11	27	38	27	8	4	25	21	-2
HOU	MEM	11/15/21	L	240	102	36	95	37.9	11	38	28.9	19	26	73.1	14	32	46	24	6	5	18	16	-34
HOU	MEM	12/11/21	L	240	106	38	77	49.4	11	33	33.3	19	29	65.5	12	28	40	25	5	6	16	25	-7
HOU	MIA	03/07/22	L	240	106	39	88	44.3	13	43	30.2	15	22	68.2	9	24	33	22	8	7	11	24	-17
HOU	MIL	12/22/21	L	240	106	36	86	41.9	13	45	28.9	21	31	67.7	13	39	52	23	0	7	15	21	-20
HOU	MIN	10/20/21	L	240	106	40	88	45.5	11	33	33.3	15	22	68.2	12	29	41	21	13	3	24	25	-18
HOU	NOP	02/08/22	L	240	97	32	86	37.2	13	42	31	20	31	64.5	18	29	47	19	8	3	21	23	-13
HOU	NOP	03/13/22	L	240	105	39	77	50.6	12	31	38.7	15	25	60	9	30	39	24	3	4	25	26	-25
HOU	NYK	11/20/21	L	240	99	38	84	45.2	10	39	25.6	13	22	59.1	13	35	48	21	5	8	22	21	-7
HOU	OKC	11/17/21	L	240	89	32	90	35.6	12	42	28.6	13	19	68.4	9	37	46	16	6	4	14	14	-12
HOU	OKC	12/01/21	W	240	114	40	79	50.6	15	37	40.5	19	22	86.4	8	32	40	25	9	12	19	25	4
HOU	ORL	02/25/22	L	240	111	44	94	46.8	14	47	29.8	9	20	45	10	31	41	22	12	3	13	24	-8
HOU	PHI	01/03/22	L	240	113	37	89	41.6	15	44	34.1	24	33	72.7	11	31	42	25	6	4	11	16	-20
HOU	PHX	11/04/21	L	240	111	38	88	43.2	11	32	34.4	24	28	85.7	7	36	43	25	4	4	19	21	-12
HOU	PHX	02/16/22	L	240	121	42	97	43.3	13	44	29.5	24	28	85.7	13	36	49	23	5	5	16	27	-3
HOU	POR	03/25/22	W	240	125	43	83	51.8	19	45	42.2	20	23	87	9	28	37	27	12	3	16	22	19
HOU	POR	03/26/22	W	240	115	44	84	52.4	15	35	42.9	12	18	66.7	8	30	38	34	12	8	21	14	17
HOU	SAC	01/14/22	L	240	114	44	101	43.6	13	43	30.2	13	16	81.3	13	37	50	25	7	4	17	19	-12
HOU	SAC	01/16/22	W	240	118	41	76	53.9	16	40	40	20	24	83.3	4	43	47	22	6	3	23	20	6
HOU	SAS	01/12/22	W	240	128	45	82	54.9	16	36	44.4	22	32	68.8	4	44	48	23	5	7	14	24	4
HOU	SAS	02/04/22	L	240	106	36	83	43.4	11	33	33.3	23	29	79.3	9	26	35	15	9	6	19	20	-25
HOU	TOR	04/08/22	L	240	115	43	81	53.1	10	29	34.5	19	24	79.2	7	34	41	24	6	3	19	19	-2
HOU	UTA	01/19/22	W	240	116	41	96	42.7	22	45	48.9	12	17	70.6	12	32	44	24	4	3	9	18	5
HOU	UTA	02/14/22	L	240	101	35	83	42.2	12	37	32.4	19	28	67.9	10	23	33	23	5	4	12	20	-34
HOU	WAS	01/05/22	W	240	114	40	85	47.1	9	26	34.6	25	32	78.1	10	38	48	15	10	2	21	24	3
HOU	ATL	04/10/22	L	240	114	41	89	46.1	17	46	37	15	20	75	6	28	34	24	4	4	8	19	-16
HOU	ATL	04/10/22	L	240	114	41	89	46.1	17	46	37	15	20	75	6	28	34	24	4	4	8	19	-16
HOU	BKN	12/08/21	W	240	114	40	81	49.4	14	41	34.1	20	29	69	9	29	38	23	9	9	14	23	10
HOU	BOS	10/24/21	L	240	97	32	75	42.7	14	32	43.8	19	24	79.2	5	35	40	20	7	4	20	20	-10
HOU	CHA	11/27/21	W	265	146	51	95	53.7	23	49	46.9	21	31	67.7	10	31	41	36	5	4	15	25	3
HOU	CHI	11/24/21	W	240	118	42	84	50	17	36	47.2	17	22	77.3	7	39	46	27	5	6	22	16	5
HOU	CLE	02/02/22	W	240	115	39	82	47.6	14	40	35	23	33	69.7	8	29	37	25	11	3	12	23	11
HOU	DAL	01/07/22	L	240	106	37	87	42.5	12	43	27.9	20	29	69	7	33	40	17	6	3	13	20	-24
HOU	DAL	03/11/22	L	240	100	41	86	47.7	6	30	20	12	19	63.2	5	34	39	29	9	3	13	23	-13
HOU	DEN	01/01/22	L	240	111	37	85	43.5	16	42	38.1	21	24	87.5	13	23	36	20	10	4	18	24	-13
HOU	DET	11/10/21	L	240	104	35	82	42.7	12	34	35.3	22	34	64.7	8	34	42	17	5	5	16	20	-8
HOU	GSW	01/31/22	L	240	108	36	84	42.9	16	43	37.2	20	29	69	9	28	37	25	4	3	17	19	-14
HOU	IND	03/18/22	L	240	118	39	79	49.4	12	27	44.4	28	32	87.5	5	37	42	24	9	8	16	19	-3
HOU	LAC	02/27/22	L	240	98	35	92	38	17	42	40.5	11	18	61.1	6	31	37	26	8	0	7	21	-1
HOU	LAC	03/01/22	L	240	100	38	96	39.6	13	39	33.3	11	17	64.7	14	31	45	21	8	6	14	18	-13
HOU	LAL	12/28/21	L	240	123	44	83	53	16	35	45.7	19	25	76	4	26	30	24	10	7	14	20	-9
HOU	LAL	03/09/22	W	265	139	52	102	51	17	40	42.5	18	19	94.7	10	40	50	25	7	4	20	21	9
HOU	MEM	03/06/22	W	240	123	43	82	52.4	13	34	38.2	24	36	66.7	8	37	45	23	4	5	17	22	11
HOU	MEM	03/20/22	L	240	98	37	86	43	10	31	32.3	14	24	58.3	5	40	45	26	6	3	17	16	-24
HOU	MIA	12/31/21	L	240	110	41	93	44.1	14	42	33.3	14	17	82.4	15	31	46	21	9	4	18	27	-10
HOU	MIL	12/10/21	L	240	114	42	89	47.2	19	46	41.3	11	20	55	12	28	40	30	9	4	16	28	-9
HOU	MIN	01/09/22	L	240	123	46	97	47.4	14	43	32.6	17	28	60.7	10	35	45	31	5	6	13	17	-18
HOU	MIN	04/03/22	L	240	132	48	85	56.5	16	40	40	20	29	69	11	25	36	28	8	4	24	24	-7
HOU	NOP	12/05/21	W	240	118	39	79	49.4	17	40	42.5	23	29	79.3	11	29	40	24	3	3	14	23	10
HOU	NOP	02/06/22	L	240	107	40	84	47.6	16	45	35.6	11	16	68.8	5	28	33	28	5	7	18	23	-13
HOU	NYK	12/16/21	L	240	103	34	68	50	11	32	34.4	24	30	80	5	24	29	29	4	4	19	25	-13
HOU	OKC	10/22/21	W	240	124	48	95	50.5	17	38	44.7	11	14	78.6	10	44	54	29	12	10	17	18	33
HOU	OKC	11/29/21	W	240	102	40	96	41.7	15	46	32.6	7	11	63.6	9	51	60	31	7	5	14	19	13
HOU	ORL	12/03/21	W	240	118	44	92	47.8	17	47	36.2	13	15	86.7	7	28	35	33	7	5	12	16	2
HOU	PHI	01/10/22	L	240	91	30	77	39	13	42	31	18	27	66.7	7	32	39	18	8	7	21	11	-20
HOU	PHX	11/14/21	L	240	89	35	85	41.2	7	32	21.9	12	18	66.7	9	39	48	19	7	5	23	19	-26
HOU	PHX	03/16/22	L	240	112	42	85	49.4	16	39	41	12	19	63.2	9	24	33	26	9	3	12	13	-17
HOU	POR	11/12/21	L	240	92	34	85	40	7	32	21.9	17	27	63	9	40	49	13	6	6	13	23	-12
HOU	POR	01/28/22	L	240	110	38	79	48.1	10	41	24.4	24	31	77.4	5	33	38	25	6	3	19	22	-15
HOU	SAC	03/30/22	L	240	118	43	94	45.7	13	42	31	19	25	76	12	39	51	23	7	4	18	34	-3
HOU	SAC	04/01/22	L	240	117	41	97	42.3	17	45	37.8	18	26	69.2	15	30	45	26	9	7	11	25	-5
HOU	SAS	01/25/22	L	240	104	39	95	41.1	9	34	26.5	17	25	68	18	27	45	21	8	3	17	12	-30
HOU	SAS	03/28/22	L	240	120	38	92	41.3	20	49	40.8	24	28	85.7	10	34	44	26	5	9	12	24	-3
HOU	TOR	02/10/22	L	240	120	43	82	52.4	16	38	42.1	18	30	60	13	28	41	25	5	4	21	20	-19
HOU	UTA	10/28/21	L	240	91	31	95	32.6	9	44	20.5	20	23	87	13	28	41	15	8	3	11	24	-31
HOU	UTA	03/02/22	L	265	127	43	86	50	21	51	41.2	20	30	66.7	5	29	34	27	12	3	17	25	-5
HOU	WAS	03/21/22	W	240	115	42	85	49.4	20	39	51.3	11	13	84.6	6	38	44	30	5	8	13	22	18
IND	ATL	02/08/22	L	240	112	37	93	39.8	10	31	32.3	28	33	84.8	18	25	43	22	10	4	13	16	-21
IND	ATL	03/13/22	L	240	128	46	89	51.7	15	35	42.9	21	26	80.8	15	28	43	23	7	4	15	21	-3
IND	BKN	10/29/21	L	240	98	37	93	39.8	8	29	27.6	16	23	69.6	11	35	46	20	9	7	14	27	-7
IND	BKN	04/10/22	L	240	126	47	104	45.2	19	46	41.3	13	19	68.4	11	19	30	32	16	1	7	23	-8
IND	BKN	04/10/22	L	240	126	47	104	45.2	19	46	41.3	13	19	68.4	11	19	30	32	16	1	7	23	-8
IND	BOS	01/10/22	L	265	98	36	94	38.3	11	37	29.7	15	17	88.2	10	37	47	22	10	6	20	21	-3
IND	BOS	04/01/22	L	240	123	42	81	51.9	17	36	47.2	22	23	95.7	8	22	30	25	9	3	16	30	-5
IND	CHA	10/20/21	L	240	122	42	90	46.7	17	47	36.2	21	24	87.5	8	43	51	29	2	10	17	24	-1
IND	CHA	11/19/21	L	240	118	41	88	46.6	11	36	30.6	25	32	78.1	8	30	38	19	10	6	10	24	-3
IND	CHI	11/22/21	W	240	109	40	90	44.4	13	31	41.9	16	18	88.9	11	48	59	27	7	12	13	15	32
IND	CHI	12/26/21	L	240	105	41	94	43.6	8	30	26.7	15	21	71.4	14	31	45	23	9	5	9	16	-8
IND	CLE	01/02/22	L	240	104	37	83	44.6	19	46	41.3	11	14	78.6	9	30	39	24	6	6	14	24	-4
IND	CLE	02/06/22	L	240	85	31	83	37.3	8	31	25.8	15	17	88.2	13	34	47	17	5	2	19	26	-13
IND	DAL	01/29/22	L	240	105	40	91	44	9	33	27.3	16	23	69.6	10	37	47	25	1	7	11	21	-27
IND	DEN	11/10/21	L	240	98	40	84	47.6	11	31	35.5	7	11	63.6	10	38	48	22	5	11	15	19	-3
IND	DET	11/17/21	L	240	89	33	79	41.8	9	37	24.3	14	19	73.7	7	36	43	14	5	5	18	22	-8
IND	DET	03/04/22	L	240	106	39	100	39	10	40	25	18	28	64.3	21	34	55	24	4	9	14	16	-5
IND	GSW	01/20/22	W	265	121	41	95	43.2	15	35	42.9	24	34	70.6	13	35	48	23	12	3	18	23	4
IND	HOU	03/18/22	W	240	121	47	101	46.5	14	43	32.6	13	19	68.4	16	30	46	29	7	4	13	26	3
IND	LAC	01/17/22	L	240	133	50	97	51.5	13	33	39.4	20	23	87	15	26	41	30	8	4	12	23	-6
IND	LAL	01/19/22	W	240	111	44	90	48.9	11	30	36.7	12	15	80	14	34	48	28	6	8	13	22	7
IND	MEM	03/24/22	L	240	103	39	92	42.4	9	33	27.3	16	23	69.6	9	22	31	20	7	8	11	19	-30
IND	MIA	12/21/21	L	240	96	31	87	35.6	11	31	35.5	23	28	82.1	11	31	42	22	6	3	12	13	-29
IND	MIL	12/15/21	L	240	99	39	83	47	11	38	28.9	10	11	90.9	11	34	45	24	6	6	19	16	-15
IND	MIL	02/15/22	L	240	119	47	93	50.5	17	41	41.5	8	19	42.1	10	31	41	32	8	2	12	23	-9
IND	MIN	11/29/21	L	240	98	36	91	39.6	9	37	24.3	17	21	81	8	39	47	27	6	3	14	18	-2
IND	NOP	01/24/22	L	240	113	38	87	43.7	19	46	41.3	18	25	72	10	31	41	26	5	7	17	28	-4
IND	NYK	11/15/21	L	240	84	32	86	37.2	8	37	21.6	12	16	75	9	35	44	16	6	6	9	15	-8
IND	NYK	01/04/22	L	240	94	32	76	42.1	9	38	23.7	21	32	65.6	9	26	35	22	3	3	12	20	-10
IND	OKC	01/28/22	W	265	113	41	95	43.2	13	39	33.3	18	29	62.1	19	41	60	25	7	6	21	20	3
IND	ORL	02/28/22	L	240	103	35	72	48.6	15	36	41.7	18	25	72	4	35	39	22	4	6	22	18	-16
IND	ORL	03/02/22	W	265	122	41	94	43.6	12	37	32.4	28	35	80	14	40	54	23	12	7	18	19	8
IND	PHI	04/09/22	L	240	120	41	78	52.6	10	23	43.5	28	36	77.8	7	24	31	28	8	6	17	22	-13
IND	PHI	04/09/22	L	240	120	41	78	52.6	10	23	43.5	28	36	77.8	7	24	31	28	8	6	17	22	-13
IND	PHX	01/22/22	L	240	103	37	84	44	10	29	34.5	19	27	70.4	12	32	44	19	5	5	18	18	-10
IND	POR	11/05/21	L	240	106	43	88	48.9	14	42	33.3	6	10	60	7	33	40	28	8	2	11	18	-4
IND	SAC	11/07/21	W	240	94	37	83	44.6	6	25	24	14	18	77.8	13	41	54	13	8	7	21	24	3
IND	SAS	03/12/22	W	240	119	45	92	48.9	14	36	38.9	15	15	100	9	38	47	23	6	10	13	20	11
IND	TOR	10/27/21	L	240	100	38	79	48.1	10	29	34.5	14	17	82.4	9	31	40	19	6	7	23	19	-18
IND	TOR	03/26/22	L	240	91	33	79	41.8	11	36	30.6	14	20	70	9	26	35	23	5	3	14	14	-40
IND	UTA	11/11/21	W	240	111	43	96	44.8	11	31	35.5	14	19	73.7	15	38	53	19	7	5	13	23	11
IND	WAS	10/22/21	L	265	134	52	97	53.6	15	34	44.1	15	20	75	7	35	42	28	5	6	12	22	-1
IND	WAS	03/06/22	L	240	123	44	85	51.8	10	31	32.3	25	29	86.2	7	35	42	28	3	5	10	22	-10
IND	ATL	12/01/21	L	240	111	44	90	48.9	10	33	30.3	13	16	81.3	8	32	40	23	8	4	10	18	-3
IND	ATL	03/28/22	L	240	123	45	87	51.7	17	36	47.2	16	18	88.9	8	20	28	32	7	6	14	22	-9
IND	BKN	01/05/22	L	240	121	41	82	50	13	39	33.3	26	28	92.9	7	26	33	26	3	5	17	19	-8
IND	BOS	01/12/22	L	240	100	40	86	46.5	7	36	19.4	13	20	65	11	26	37	27	6	5	12	24	-19
IND	BOS	02/27/22	W	240	128	47	90	52.2	17	33	51.5	17	20	85	10	39	49	25	7	5	14	23	21
IND	CHA	12/29/21	L	240	108	36	86	41.9	17	45	37.8	19	29	65.5	10	35	45	25	8	6	18	20	-8
IND	CHA	01/26/22	L	240	126	44	92	47.8	10	34	29.4	28	34	82.4	17	24	41	33	9	3	20	31	-32
IND	CHI	12/31/21	L	240	106	38	91	41.8	8	31	25.8	22	29	75.9	17	38	55	23	7	8	17	22	-2
IND	CHI	02/04/22	L	240	115	47	95	49.5	12	27	44.4	9	9	100	10	27	37	25	3	3	13	19	-7
IND	CLE	02/11/22	L	240	113	42	89	47.2	18	38	47.4	11	16	68.8	9	29	38	25	9	4	23	25	-7
IND	CLE	03/08/22	L	240	124	49	91	53.8	16	32	50	10	15	66.7	11	27	38	35	6	7	18	20	-3
IND	DAL	12/10/21	W	240	106	41	87	47.1	13	36	36.1	11	12	91.7	13	31	44	28	7	3	13	19	13
IND	DEN	03/30/22	L	240	118	44	97	45.4	12	40	30	18	23	78.3	18	19	37	29	11	4	8	21	-7
IND	DET	12/16/21	W	240	122	45	91	49.5	7	32	21.9	25	28	89.3	8	33	41	26	6	7	9	21	9
IND	DET	04/03/22	L	240	117	45	94	47.9	12	38	31.6	15	19	78.9	17	41	58	33	6	11	19	21	-4
IND	GSW	12/13/21	L	240	100	35	87	40.2	7	30	23.3	23	31	74.2	13	29	42	16	11	5	10	18	-2
IND	HOU	12/23/21	W	240	118	46	88	52.3	13	38	34.2	13	19	68.4	15	32	47	27	6	6	15	21	12
IND	LAC	01/31/22	W	240	122	50	95	52.6	14	29	48.3	8	12	66.7	11	39	50	31	3	5	12	12	6
IND	LAL	11/24/21	L	265	116	42	104	40.4	13	46	28.3	19	24	79.2	14	38	52	25	3	5	11	25	-8
IND	MEM	03/15/22	L	240	102	41	98	41.8	6	30	20	14	19	73.7	16	33	49	23	4	3	19	21	-33
IND	MIA	10/23/21	W	265	102	38	97	39.2	10	39	25.6	16	21	76.2	14	41	55	18	10	5	16	18	11
IND	MIA	12/03/21	L	240	104	35	80	43.8	9	36	25	25	33	75.8	12	27	39	20	7	3	13	19	-9
IND	MIL	10/25/21	L	240	109	40	90	44.4	14	36	38.9	15	17	88.2	12	35	47	23	6	1	19	24	-10
IND	MIL	11/28/21	L	240	100	38	92	41.3	12	45	26.7	12	16	75	12	33	45	21	6	2	13	21	-18
IND	MIN	02/13/22	L	240	120	45	102	44.1	13	45	28.9	17	22	77.3	22	32	54	28	5	6	13	21	-9
IND	NOP	11/20/21	W	240	111	42	91	46.2	14	38	36.8	13	18	72.2	8	38	46	28	11	9	11	16	17
IND	NYK	11/03/21	W	240	111	42	91	46.2	16	41	39	11	14	78.6	10	39	49	26	7	7	13	22	13
IND	NYK	12/08/21	W	240	122	46	86	53.5	10	27	37	20	25	80	9	33	42	27	8	4	11	19	20
IND	OKC	02/25/22	L	265	125	49	101	48.5	14	37	37.8	13	22	59.1	12	39	51	31	8	11	14	19	-4
IND	ORL	02/02/22	L	240	118	44	98	44.9	14	32	43.8	16	23	69.6	7	39	46	25	7	1	8	19	-1
IND	PHI	11/13/21	W	240	118	47	82	57.3	14	28	50	10	15	66.7	7	30	37	33	7	10	15	21	5
IND	PHI	04/05/22	L	240	122	45	95	47.4	12	40	30	20	21	95.2	16	32	48	29	8	10	16	18	-9
IND	PHX	01/14/22	L	240	94	34	88	38.6	13	43	30.2	13	18	72.2	9	33	42	20	9	7	12	20	-18
IND	POR	03/20/22	W	240	129	48	84	57.1	15	35	42.9	18	21	85.7	11	30	41	38	10	2	16	19	31
IND	SAC	03/23/22	L	240	109	42	91	46.2	14	36	38.9	11	11	100	10	32	42	34	11	3	15	17	-1
IND	SAS	11/01/21	W	240	131	52	91	57.1	18	38	47.4	9	12	75	10	29	39	37	11	4	16	19	13
IND	TOR	10/30/21	L	240	94	35	81	43.2	13	43	30.2	11	16	68.8	8	32	40	25	8	10	20	17	-3
IND	TOR	11/26/21	W	240	114	47	97	48.5	11	39	28.2	9	11	81.8	17	36	53	31	6	4	13	19	17
IND	UTA	01/08/22	W	240	125	44	80	55	14	29	48.3	23	32	71.9	5	33	38	30	9	7	10	21	12
IND	WAS	12/06/21	W	240	116	43	82	52.4	9	23	39.1	21	22	95.5	13	27	40	25	10	10	16	20	6
IND	WAS	02/16/22	W	240	113	45	83	54.2	4	20	20	19	29	65.5	7	33	40	30	9	6	11	14	5
LAC	ATL	03/11/22	L	240	106	40	82	48.8	12	32	37.5	14	17	82.4	6	30	36	22	7	3	12	20	-6
LAC	BKN	01/01/22	W	240	120	42	86	48.8	14	36	38.9	22	31	71	7	33	40	23	7	6	11	19	4
LAC	BOS	12/29/21	W	240	91	33	81	40.7	11	28	39.3	14	17	82.4	9	40	49	17	5	4	16	12	9
LAC	CHA	01/30/22	W	240	115	44	84	52.4	11	28	39.3	16	19	84.2	6	54	60	23	5	6	18	23	25
LAC	CHI	03/31/22	L	265	130	45	90	50	16	36	44.4	24	26	92.3	4	36	40	26	7	5	12	24	-5
LAC	CLE	03/14/22	L	265	111	43	98	43.9	12	36	33.3	13	17	76.5	12	31	43	29	5	8	11	24	-9
LAC	DAL	02/10/22	L	240	105	39	81	48.1	9	23	39.1	18	25	72	4	27	31	24	9	2	10	25	-7
LAC	DAL	02/12/22	W	240	99	43	82	52.4	7	22	31.8	6	11	54.5	6	36	42	23	7	4	14	20	2
LAC	DEN	01/19/22	L	265	128	52	97	53.6	15	39	38.5	9	12	75	12	35	47	35	6	3	14	24	-2
LAC	DEN	03/22/22	L	240	115	42	86	48.8	10	32	31.3	21	26	80.8	6	29	35	27	3	7	6	19	-12
LAC	DET	03/13/22	W	240	106	40	89	44.9	10	30	33.3	16	20	80	11	35	46	25	5	3	6	15	4
LAC	GSW	10/21/21	L	240	113	42	96	43.8	14	40	35	15	21	71.4	8	31	39	24	9	2	7	25	-2
LAC	GSW	03/08/22	L	240	97	33	93	35.5	12	39	30.8	19	23	82.6	12	35	47	23	12	3	13	12	-15
LAC	HOU	02/27/22	W	240	99	34	77	44.2	11	34	32.4	20	28	71.4	10	49	59	18	4	12	18	22	1
LAC	HOU	03/01/22	W	240	113	42	96	43.8	13	31	41.9	16	17	94.1	17	38	55	24	7	8	16	19	13
LAC	IND	01/31/22	L	240	116	45	96	46.9	15	44	34.1	11	13	84.6	10	31	41	25	7	5	10	15	-6
LAC	LAL	12/03/21	W	240	119	41	81	50.6	16	35	45.7	21	24	87.5	6	28	34	28	5	3	10	19	4
LAC	LAL	02/25/22	W	240	105	41	83	49.4	10	26	38.5	13	19	68.4	7	40	47	25	8	8	17	19	3
LAC	MEM	11/18/21	L	240	108	42	90	46.7	16	39	41	8	8	100	7	27	34	24	6	6	14	15	-12
